34.0494289
34.6374781
34.6635088
34.9476016
34.4287963
34.4131085
34.4240439
34.4444764
34.4241767
34.4233419
34.6430309
34.9216926
34.9356792
34.9247351
34.9359995
34.4398491
34.4168918
34.43
34.6234861
34.4389209
34.6613299
34.882507
34.6425031
34.6386508
34.6136371
34.593421
34.6123597
34.6099325
34.9199817
34.9522808
34.9278383
34.9332895
34.445418
34.4486164
34.4155394
34.42714
34.3954027
34.44415840000001
34.9245945
34.9217513
34.9217513
34.9522159
34.4196145
34.9522159
34.42714
34.9332895
34.4250769
34.94366309999999
34.440485
34.4350802
34.949799
34.406302
34.9397081
34.943136
34.3954027
34.943136
34.9695013
34.9267198
36.778261
34.9300936
34.415411
34.4249716
34.4341608
34.4301186
34.9246367
34.4170185
34.4246692
34.42304
34.424996
34.4303578
34.4157509
34.4253246
34.421734
36.778261
34.4208791
34.4215446
34.878187
34.92424889999999
34.92424889999999
34.9488001
34.9547526
34.94388170000001
34.9382589
34.9525257
34.9734878
34.9088211
34.9375754
34.880679
34.9246367
34.6392374
34.6398604
34.4401236
34.4460677
34.4432711
34.4296755
34.44415840000001
34.44415840000001
34.9596079
34.9397081
34.9668709
34.959417
34.9495892
34.9517359
34.4048072
34.4089122
34.4198673
34.4213028
34.4249716
34.4088977
34.4196146
34.4341608
34.4284447
34.415411
34.4216236
34.4302422
34.42714
34.418806
34.4191537
34.4446513
34.3969372
34.6429463
34.943892
34.9226316
34.4210323
34.8956766
34.9281346
34.41923269999999
34.4437825
34.4437825
34.4303448
34.4362745
34.9135823
34.9052999
34.4241506
34.912596
34.42304
34.9611702
34.8689976
34.8616675
34.9659339
34.9559979
34.9733403
34.9688295
34.439471
34.4444764
34.9216926
34.95668260000001
34.9733403
34.4360312
34.434251
34.9172301
34.4350802
34.9502894
34.397271
34.3954027
34.4460677
34.4264263
34.4414094
34.9606771
34.943136
34.42334719999999
34.4221715
34.42714
34.4319188
34.4095616
34.4160978
34.6420534
34.6392374
34.6479806
34.6380651
34.6380714
34.6478312
34.6452402
34.6361976
34.6514326
34.6420534
34.6212071
34.9435615
34.9709849
34.9580427
34.8616675
34.880679
34.944538
34.9630269
34.9263742
34.8953846
34.93993870000001
34.9537415
34.9293548
34.9336272
34.9466589
34.9540002
34.9443253
34.961874
34.9362686
34.9537415
34.4208411
34.4403635
34.92424889999999
34.4378195
34.9140442
34.4396665
34.9463868
34.4363865
34.4359669
34.4357496
34.4368694
34.4182497
34.4049902
34.3975979
34.3953777
34.4285301
34.9463868
34.9230876
34.9515682
34.9515682
34.9546372
34.9332895
34.9359995
34.9438546
34.9180967
34.9216926
34.42512749999999
34.9154583
34.9231692
34.4116806
34.40061
34.8984234
34.4520596
34.4284447
34.9389209
34.9736747
34.9535008
34.8986493
34.955768
34.9534939
34.9534381
34.9330594
34.9284434
34.9162067
34.9145769
34.5930522
34.8984234
34.4444764
34.6430309
34.9216926
34.417346
34.9457167
34.4216815
34.412851
34.952412
34.949625
34.9630269
34.8962116
34.4211167
34.41752
34.41944170000001
34.4385987
34.4308303
34.4195546
34.4352226
34.4166796
34.4147384
34.9246367
34.4093412
34.409324
34.4379462
34.4377846
34.401338
34.9267895
34.9534437
34.418525
34.3949869
34.9300936
34.6372069
34.9397081
34.4381766
34.4372066
34.4390701
34.4401136
34.6397537
34.6475392
34.4190091
34.4233419
34.9596079
34.4241767
34.9615857
34.6368205
34.9509201
34.4133593
34.4060713
34.423745
34.637649
34.9492102
34.9530337
34.44415840000001
34.6374781
34.8824323
34.9359995
34.93216160000001
34.95865879999999
34.2793899
35.2663584
34.4432747
34.9515046
34.308031
34.9517476
34.4194413
34.9300936
34.4251406
34.9246367
34.44415840000001
34.880679
34.4460677
34.6393328
34.4262495
34.4287484
34.41323879999999
34.4257807
34.4233482
34.4257807
34.4222546
34.4139651
34.9535836
34.6386291
34.6487081
34.9338088
34.3954027
34.9733403
34.912813
34.8659806
34.8836537
34.9569224
34.9615857
34.427523
34.9457167
34.423578
34.4129015
34.9150672
34.42512749999999
34.4129015
34.4198962
34.4267064
34.9457167
34.4059205
34.4211365
34.4386217
34.4390667
34.429467
34.41938
34.9523254
34.4213383
34.4221206
